1.0,0.6805784084675746,0.6583489875673633,0.5169068085721845,0.5555203119347264,0.4967461093017238,0.5362992032911665,0.5061212522486195,0.29104945718202785,0.33081679282054754,0.450680597761156,0.38686973907390076,0.1993978638405661,0.12472265741628037,0.28310459618199774,0.1704686448737433,0.24534682213332468,0.2436546440528127,0.21027211127268777,0.16135036769091501,0.1423960829975383,0.15625894439720858,0.2274036667170268,0.29152560824457247,0.32829361466808893,0.32121773332765846,0.2741877660880946,0.3440112442411034,0.25608912131376377,0.30827054808853505,0.2645769616993629,0.3195043293696993,0.4123124973701263,0.3762593475825636,0.3099807071804002,0.3312158169877292,0.272899102058498,0.2872848213388073,0.25399288028708567,0.23611690557270024,0.21075309734255357,0.203424008571426,0.22920113339534007,0.22743284778572642,0.2379829659803213,0.2658163808091106,0.22308219011936498,0.16889822839507576
0.6805784084675746,1.0,0.5355868502582912,0.6757403686034477,0.41889893327592853,0.617849831354066,0.46161990882664117,0.5026001427109775,0.26117304562242344,0.4401183140004191,0.3692644309633203,0.5051552241178329,0.16431676905015016,0.14105493346354106,0.20823967204601432,0.26794025546288397,0.23703717861726847,0.25065988928282457,0.14463766864325286,0.12407769866014015,0.10519649923111889,0.1291680281777857,0.2700548280381314,0.2891842439408749,0.29776567094455975,0.4049169041168449,0.2990061175470194,0.3799738893924237,0.2847296551463894,0.3734333068603431,0.27718033235270306,0.3605528221225412,0.3299315971823022,0.44371880555568005,0.31015129542539854,0.37821734647505606,0.2706785847438395,0.3042023367236496,0.20376032645665682,0.29289088914583433,0.20004730130804455,0.24003496311787936,0.20533413429874395,0.22824422615305537,0.21563054943747484,0.28755652899074446,0.21582393645449263,0.1664035353890452
0.6583489875673633,0.5355868502582913,1.0,0.6266906199295278,0.4140838850835525,0.3807468900322727,0.6197069556005474,0.5638836322517791,0.28172606158738345,0.3006079257771748,0.5368443469667616,0.4175627959742712,0.13197368268580684,0.11237011354933517,0.24119426636581098,0.14814367728471256,0.21256150935831603,0.2096932896155219,0.15273431419211797,0.09873526258203143,0.09003449230863649,0.12181631567776123,0.3046665947001966,0.2455371144210204,0.39474269708744697,0.3763038626743106,0.37343517589437114,0.3838142436848865,0.3370607984262071,0.33183845697280157,0.30000716571559927,0.3241919053506739,0.39724330602522195,0.3810292760461428,0.31979652536879033,0.33893656705407765,0.2538647348053625,0.2767239690404595,0.2213865417752909,0.26252693119325743,0.19115653389564483,0.1793492357727536,0.18270679703142043,0.20783905207760936,0.23862822695967606,0.21838993498593626,0.1507515179497099,0.19132977621539712
0.5169068085721845,0.6757403686034477,0.6266906199295277,1.0,0.3542659022622783,0.4899138822639463,0.5462952393713325,0.6555466913804909,0.2078662302085198,0.3600786131719598,0.4389837712448179,0.5464191612281031,0.10325892949825037,0.14374132132565975,0.1613490599815813,0.21265588420976506,0.2002878479576282,0.25842562402176006,0.12925619742345604,0.1537215060412646,0.09028720611874289,0.11988720828782973,0.2778799990682728,0.29443487435569626,0.3531197583336583,0.42455244041693063,0.31054037329899814,0.38422128761315927,0.3243169356047311,0.38898248164202104,0.33493556243522166,0.37138179661137716,0.37988364121238444,0.47721660252791664,0.32582828672673064,0.35196417961650567,0.25369449537441596,0.28307206747329866,0.2102841265450958,0.2700160643959726,0.21472136288650756,0.20499216772575468,0.2062555964444409,0.19412991120186346,0.22015046924330717,0.24647445871927015,0.1488651087975984,0.17706547960285177
0.5555203119347264,0.4188989332759285,0.4140838850835525,0.3542659022622783,1.0,0.4547796520489768,0.35803018958439226,0.34334649002941,0.4474746159053744,0.27341188536215894,0.32223369731199714,0.3147327155794812,0.20118796107822046,0.14247070901441614,0.25553867666655156,0.20398446612739704,0.2271003084499878,0.18726889788071363,0.18447909861392955,0.12006744150812239,0.11133409777792297,0.10559386825506167,0.18151465984116472,0.20765414752087563,0.2609208288099808,0.26803375174184646,0.2288746530451567,0.25185931537886264,0.1927408960738587,0.23837866850890016,0.2071725845944087,0.24795187352824796,0.31692974321225964,0.302426745768263,0.2585890281032519,0.28421087421009394,0.21377863860247462,0.2743576714881025,0.16973569649279352,0.1831581090149371,0.18142345917360148,0.17926019208633717,0.1485300358794559,0.1597385140311784,0.20901234994621656,0.23272073523808098,0.14428781817632177,0.13657980216329446
0.49674610930172375,0.617849831354066,0.3807468900322727,0.4899138822639462,0.45477965204897686,1.0,0.3087811003012314,0.3869536693290524,0.2631675371816582,0.41559478055774934,0.2683979852207611,0.37966629719654327,0.11293546330805665,0.16060652273120174,0.14622152296234284,0.25628488732510185,0.20389100519586345,0.2635604142727,0.16773404172523496,0.15343333553233807,0.16075596410615936,0.15180853392826424,0.19060130367226702,0.22843386901147833,0.2128899353056461,0.3114175847225198,0.1884064911021831,0.25488264827200435,0.18952287467773896,0.2124366185119185,0.18033745119945283,0.29462189302131114,0.2639887406710552,0.3438594383138524,0.24182381853892376,0.3092315421664104,0.23028065670974832,0.26575907631131934,0.18789047659919597,0.22136192542997501,0.1745810611210409,0.22430968052648736,0.17609557595778808,0.2217351820070427,0.1649911413697234,0.24432068649794353,0.13411377582027081,0.10550145723199479
0.5362992032911666,0.4616199088266412,0.6197069556005474,0.5462952393713325,0.35803018958439226,0.30878110030123146,1.0,0.5618946580454707,0.19981042346962705,0.24690256831053076,0.6246525903852352,0.4407954708662613,0.1588192653211514,0.14181341542233455,0.17432340109235983,0.14467265803825227,0.21548884552821027,0.14786185044840472,0.1591133880567928,0.10783983416975783,0.08587534583561011,0.09020190665233295,0.2512905831011323,0.24529783922238985,0.3887912918188454,0.392130792027139,0.3332672436937585,0.367841028937198,0.33843666926246463,0.3336249487205351,0.3426768812946779,0.31839576483709886,0.4533018463391131,0.37855827042682344,0.32744474110020133,0.31556068244896446,0.269185122824797,0.2591756837415669,0.19802024382942343,0.24731357684405053,0.21911608836817068,0.18446862866899055,0.18146846874829461,0.1585356576619836,0.1971995722073019,0.2122719422968322,0.16790092338632148,0.19056636621379103
0.5061212522486196,0.5026001427109776,0.5638836322517791,0.6555466913804908,0.34334649002941,0.38695366932905234,0.5618946580454707,1.0,0.2158091323384695,0.33375642799800814,0.5131840051824945,0.5790504291278523,0.13236882667435762,0.0920638498771952,0.18207602306169757,0.2206607755049324,0.1994878773543589,0.22515701406379046,0.1288334693216926,0.12800919519859544,0.09003111217571359,0.12278941478062373,0.2960595979501464,0.2987806057288407,0.33410393840818525,0.46185396160750913,0.3521573972004556,0.3789274542333629,0.2848453509849909,0.42774927756408604,0.3502816476812175,0.4064246853116715,0.4009976522369338,0.49097070588528874,0.3722732452803534,0.40454262918500944,0.2884790005985711,0.3099790322298797,0.2227427869864585,0.2740814723915911,0.25097671593295695,0.21755030451858318,0.2561193076025446,0.2095894655747482,0.22224244091294584,0.24414425604588158,0.1748477696114206,0.20067211362277854
0.29104945718202785,0.26117304562242344,0.28172606158738345,0.20786623020851977,0.4474746159053744,0.26316753718165814,0.19981042346962702,0.2158091323384695,1.0,0.2909292702969046,0.253860498214967,0.1901848158526877,0.2658028724907819,0.11469625315610224,0.3078171994162458,0.13202830072233276,0.15951078247365136,0.15175147422737584,0.11515309926768023,0.07874048249525117,0.10812148051795915,0.07728176118413392,0.13962171508488522,0.11229059894647032,0.18128041831532918,0.16304849062643043,0.14827256301069744,0.18797422470046699,0.17931800008092072,0.16500238226990885,0.13966499496947435,0.13972088250857853,0.2302997905799844,0.19908585720378294,0.15880371508868432,0.16412832642015546,0.13200126446511742,0.17153792220449246,0.0734004346710682,0.10428582613958602,0.10448743204076186,0.09464743198629944,0.08233863825652982,0.07699405489518635,0.12524223707622165,0.08233578646083867,0.0931621643779922,0.06843348729885713
0.33081679282054754,0.4401183140004192,0.3006079257771748,0.36007861317195977,0.27341188536215894,0.4155947805577494,0.24690256831053076,0.33375642799800814,0.2909292702969046,1.0,0.2485924828561716,0.31168489927472115,0.10194479997312866,0.25498146820930256,0.18568523235726855,0.32899379714171945,0.17731751373165983,0.3195987708645348,0.09958047478681073,0.1524231240924758,0.09324415069222944,0.11041846926409123,0.18700620913419547,0.1997328536400519,0.19974354838826755,0.2916930606406713,0.13877437685936514,0.27924481597684125,0.15767310699935094,0.2908616092575277,0.12493134766628765,0.2635641456836397,0.18386728090356994,0.25517707840340276,0.21336430391012629,0.2934603629703063,0.1937665104324789,0.22416457123123806,0.16101784222916304,0.17742048049494494,0.13665037275874367,0.15731136295105752,0.1348672802230424,0.15899981922265943,0.1351365860415908,0.16743969974277223,0.08288557317884612,0.1058977857377907
