1.0,0.7774416510333525,0.7474331662100919,0.6407654471342902,0.5676939582738171,0.5634785275152663,0.3891700028743307,0.37515309703409355,0.34146708871621567,0.24935683482654708,0.2241748831065021,0.31808375432310404,0.3751761079805656,0.3679229821828949,0.4242482719474019,0.37953862312631437,0.4833940146160979,0.3716811063147131,0.32756150811854945,0.31327733209549796,0.30774571352010915,0.27008324880722795,0.2803778805393077,0.2353466326576127
0.7774416510333525,1.0,0.6240170732002563,0.7673016390354034,0.49202766259189223,0.6523248855256463,0.3590165135528006,0.3306827580514861,0.32784687161184756,0.22457342602993188,0.2039317679121321,0.3319532190718365,0.38055517281597895,0.39766589697828947,0.4973033087478949,0.4226562329270419,0.5105232050647497,0.3841037208810638,0.326671988776815,0.31131091878114425,0.31072185901158517,0.26856257142272416,0.2901098029642977,0.23597012093228573
0.7474331662100919,0.6240170732002563,1.0,0.5152845884375153,0.6444822228549709,0.4580170423061089,0.43143753362982806,0.40194820223802064,0.3821043723272344,0.2628229940815285,0.25110451503921555,0.293814538800231,0.341343502938163,0.34058271829226355,0.3884328549516197,0.34305854259791135,0.4357185593703502,0.3499108458973841,0.29549751980422223,0.25578952468535543,0.27389519910039595,0.23423298891169628,0.25101283326119495,0.19493918057974977
0.6407654471342902,0.7673016390354034,0.5152845884375153,1.0,0.4354584213009463,0.7673861744897875,0.30109032704447675,0.2873628967607495,0.3010963582605365,0.20149730915011682,0.19122443152566507,0.3265396133711014,0.4256489836838891,0.4424966731485741,0.5468312082833265,0.4978252159189663,0.5865633916947463,0.41321251362138267,0.33852759979846336,0.30193789957684647,0.29574455183032516,0.2744235203204169,0.29422169648319835,0.2373979362740019
0.567693958273817,0.4920276625918923,0.6444822228549709,0.4354584213009463,1.0,0.3954397226409968,0.4590131121246896,0.5228442254442514,0.4796988829549377,0.2937355255875364,0.28914290956487265,0.30815401951425814,0.3460738559915071,0.3420423237635445,0.38947674780561675,0.33392747163074166,0.414365703435795,0.3317042740023581,0.2717859806073196,0.2540882595523368,0.25966116359565034,0.2255647633785756,0.22367179478242946,0.18246891204565494
0.5634785275152664,0.6523248855256463,0.45801704230610896,0.7673861744897874,0.3954397226409968,1.0,0.33350753184620663,0.32344335589862655,0.29904902350033014,0.19494718643645984,0.1756479633679915,0.3655114486892782,0.5017547765726323,0.5405737032942142,0.6412484782327024,0.5906869565619013,0.653020638011172,0.4708540975192475,0.3692730589411828,0.33039523804954496,0.3411894179491359,0.2722306058085198,0.2849224674084071,0.25611445666866467
0.3891700028743306,0.3590165135528006,0.43143753362982806,0.3010903270444768,0.4590131121246896,0.33350753184620663,1.0,0.4094198479876642,0.24775920759249936,0.15382740226765537,0.13584384252448184,0.1869148222696614,0.2464280442358548,0.3013222986297923,0.38157314496057015,0.2689209851008481,0.28842040534166985,0.2149646406682531,0.17389454526294423,0.14340234029036908,0.1457275800746389,0.13442821523820894,0.13115591290262504,0.10605098941147446
0.3751530970340935,0.3306827580514861,0.40194820223802064,0.28736289676074944,0.5228442254442514,0.32344335589862655,0.4094198479876641,1.0,0.42351125550154906,0.2620833163817113,0.24014137957648896,0.2814994390871654,0.3223760544603546,0.30584243307865505,0.3528599755353325,0.33239510541082956,0.3508552254400497,0.30924087279059587,0.22966474145681812,0.21909729082147716,0.21419454881291655,0.18024450796667169,0.19446118849493904,0.13064212407181797
0.3414670887162157,0.3278468716118476,0.38210437232723443,0.3010963582605365,0.4796988829549377,0.29904902350033014,0.2477592075924994,0.42351125550154906,1.0,0.4282070154657908,0.3275105434609044,0.3013032767747554,0.3190629707957547,0.31555033140886063,0.2907512951046023,0.2849555602816778,0.34572445303316846,0.32375057810262015,0.24741508187244474,0.21651937297699192,0.2252587723157961,0.20197618151550362,0.22295402199333747,0.16928349722469568
0.24935683482654708,0.22457342602993188,0.2628229940815285,0.20149730915011682,0.29373552558753635,0.19494718643645986,0.15382740226765537,0.26208331638171123,0.4282070154657908,1.0,0.3490019825265207,0.24000270264443496,0.22666247630688963,0.2032332543106968,0.1768809518881231,0.22299447383944185,0.25504494158177027,0.23575145691454674,0.20069467086437118,0.1738401878908277,0.17077860649694232,0.15151414266740929,0.1643475606466193,0.12548092428782417
0.2241748831065021,0.2039317679121321,0.25110451503921555,0.19122443152566504,0.2891429095648727,0.1756479633679915,0.13584384252448187,0.24014137957648898,0.3275105434609044,0.3490019825265207,1.0,0.23803990677260328,0.2200262443167539,0.20279290721988563,0.1667036474233296,0.22951850081094638,0.2374072287171432,0.25195297840895897,0.2169860583265438,0.18352084163404359,0.17459364111121953,0.15805912174564993,0.1600278184678746,0.12083623525598783
0.31808375432310404,0.3319532190718365,0.293814538800231,0.3265396133711014,0.30815401951425814,0.36551144868927826,0.18691482226966138,0.2814994390871654,0.30130327677475544,0.24000270264443496,0.23803990677260328,1.0,0.6498697245120115,0.47939603038449285,0.3969454684330026,0.45294976220179894,0.47832605551978363,0.4940386371097986,0.4019817097772678,0.33821387999863406,0.3558200038843512,0.32563941370823624,0.3369193680278901,0.2447792083076038
0.3751761079805656,0.38055517281597895,0.341343502938163,0.4256489836838891,0.3460738559915071,0.5017547765726322,0.2464280442358548,0.32237605446035456,0.31906297079575463,0.22666247630688963,0.2200262443167539,0.6498697245120115,1.0,0.6660252067907101,0.5528720493315502,0.5786094861549926,0.603919675607294,0.5819090058880032,0.4697752262602944,0.39365469647277374,0.3881126126521592,0.3710785291940769,0.4064968539724138,0.3048958021895374
0.3679229821828949,0.3976658969782894,0.3405827182922636,0.44249667314857405,0.3420423237635445,0.5405737032942142,0.3013222986297923,0.30584243307865505,0.31555033140886063,0.2032332543106968,0.20279290721988563,0.4793960303844929,0.6660252067907101,1.0,0.6517795937409627,0.598442863333698,0.568103618090559,0.5288867216504115,0.4100368142444077,0.3468198893379592,0.33586043478918376,0.31786630279823225,0.3269701048501234,0.24767763416049077
0.4242482719474019,0.4973033087478949,0.3884328549516197,0.5468312082833265,0.3894767478056167,0.6412484782327024,0.38157314496057015,0.3528599755353325,0.29075129510460235,0.1768809518881231,0.1667036474233296,0.3969454684330026,0.5528720493315503,0.6517795937409626,1.0,0.606698032867095,0.5580700943011755,0.4810002963927016,0.3838438422725738,0.3391668208510744,0.34222525705802626,0.27946611576338326,0.31116950569380886,0.2281681207955927
0.37953862312631437,0.4226562329270419,0.34305854259791135,0.4978252159189663,0.3339274716307416,0.5906869565619013,0.2689209851008481,0.33239510541082956,0.2849555602816778,0.22299447383944185,0.22951850081094638,0.45294976220179894,0.5786094861549927,0.598442863333698,0.6066980328670951,1.0,0.6665502448874437,0.618328334258893,0.5000637632121456,0.42699014455184553,0.4090529450825638,0.3399202512553519,0.36663847606603023,0.30590148228978137
0.4833940146160979,0.5105232050647496,0.4357185593703502,0.5865633916947464,0.414365703435795,0.653020638011172,0.2884204053416698,0.35085522544004966,0.34572445303316846,0.2550449415817703,0.2374072287171432,0.47832605551978363,0.603919675607294,0.568103618090559,0.5580700943011755,0.6665502448874437,1.0,0.6813784450383946,0.5411517406538984,0.45795844630461546,0.4655963126076791,0.40205122422544387,0.4043631270752139,0.3713398636427789
0.3716811063147131,0.38410372088106376,0.3499108458973841,0.41321251362138267,0.3317042740023581,0.4708540975192475,0.21496464066825308,0.30924087279059587,0.32375057810262015,0.23575145691454674,0.251952978408959,0.4940386371097986,0.5819090058880032,0.5288867216504116,0.4810002963927016,0.618328334258893,0.6813784450383946,1.0,0.7489337297507611,0.6464896963486988,0.5993139922076198,0.5389768288737368,0.5591311626103501,0.48089778179981507
0.32756150811854945,0.32667198877681497,0.2954975198042222,0.33852759979846336,0.2717859806073196,0.3692730589411828,0.17389454526294423,0.22966474145681812,0.24741508187244474,0.20069467086437115,0.2169860583265438,0.4019817097772678,0.4697752262602944,0.4100368142444077,0.3838438422725738,0.5000637632121457,0.5411517406538984,0.7489337297507611,1.0,0.7166735218037159,0.6145583692592806,0.5418170830851559,0.5786502371512768,0.4699840070844753
0.3132773320954979,0.31131091878114425,0.25578952468535543,0.3019378995768465,0.2540882595523368,0.33039523804954496,0.14340234029036908,0.2190972908214772,0.21651937297699192,0.1738401878908277,0.18352084163404359,0.33821387999863406,0.39365469647277374,0.34681988933795926,0.3391668208510744,0.42699014455184553,0.4579584463046154,0.6464896963486988,0.7166735218037159,1.0,0.6846977935049379,0.5890561213696256,0.5829364602702656,0.5769352572384912
0.3077457135201092,0.3107218590115851,0.27389519910039595,0.29574455183032516,0.25966116359565034,0.3411894179491358,0.1457275800746389,0.21419454881291652,0.22525877231579608,0.17077860649694235,0.17459364111121953,0.3558200038843512,0.38811261265215913,0.3358604347891838,0.34222525705802626,0.4090529450825638,0.4655963126076791,0.5993139922076198,0.6145583692592805,0.6846977935049379,1.0,0.701227606047559,0.649698687617982,0.6645691239809398
0.270083248807228,0.26856257142272416,0.23423298891169628,0.2744235203204169,0.2255647633785756,0.2722306058085198,0.13442821523820894,0.18024450796667169,0.20197618151550362,0.15151414266740926,0.15805912174564993,0.32563941370823624,0.3710785291940769,0.31786630279823225,0.27946611576338326,0.3399202512553519,0.40205122422544387,0.5389768288737367,0.5418170830851559,0.5890561213696257,0.701227606047559,1.0,0.6678633894113466,0.49440492842861455
0.28037788053930773,0.2901098029642977,0.25101283326119495,0.29422169648319835,0.2236717947824295,0.2849224674084071,0.13115591290262504,0.19446118849493904,0.22295402199333747,0.1643475606466193,0.16002781846787462,0.33691936802789,0.4064968539724138,0.3269701048501234,0.3111695056938089,0.3666384760660302,0.4043631270752139,0.5591311626103501,0.5786502371512768,0.5829364602702656,0.649698687617982,0.6678633894113466,1.0,0.5066765417871449
0.2353466326576127,0.2359701209322857,0.19493918057974977,0.2373979362740019,0.18246891204565494,0.25611445666866467,0.10605098941147446,0.130642124071818,0.16928349722469566,0.1254809242878242,0.12083623525598783,0.24477920830760377,0.30489580218953743,0.2476776341604908,0.22816812079559268,0.30590148228978137,0.3713398636427789,0.480897781799815,0.4699840070844753,0.576935257238491,0.6645691239809398,0.4944049284286146,0.5066765417871449,1.0
