0.20821262897813875,0.18912355749258275,0.21064815639063883,0.18056946414633157,0.18741093018748825,0.18139275634248447,0.10758835651804502,0.18398582477677214,0.19713565609865474,0.18223564248867974,0.20219632842514762,0.16391355895288356,0.21001133995358212,0.2016019304919068,0.1530656523625336,0.18727048822206582,0.2216021369390927,0.2415676760793372,0.22911474236131563,0.18593022216129118,0.1695521767634101,0.17204097404839036,0.18472360074563104,0.10551831477079357
0.24761157460815586,0.24454782325763985,0.23344172428156246,0.276554774765956,0.23077485537717918,0.30393303206060895,0.15423197916063403,0.2036857074382572,0.2089246173114401,0.1715456552962128,0.17668722211505006,0.41258639851162215,0.45340112648458825,0.3643640094841665,0.29533916004557825,0.3676297229495954,0.3479689455800461,0.3397475253719805,0.30890411250981165,0.33274619545948936,0.30073643666593625,0.31754371193354225,0.33892905652704186,0.24124669251320668
0.283701455055131,0.27951083785066644,0.25965648057930013,0.2962781341462003,0.26430825581913797,0.33247128049715324,0.1984427787038979,0.2664808825314909,0.22733218313981618,0.19047460792362347,0.2005980157195445,0.4055564339742914,0.50734490506818,0.43857896727551865,0.3466505014721639,0.40959676878572904,0.42209834784418654,0.39388420028970117,0.33281941997253517,0.3276457817791494,0.328604520119241,0.3351271419439973,0.3667364351395133,0.25723759919078104
0.2547840413525568,0.29034370441040647,0.25396086976268595,0.29561674533876164,0.2641796291080132,0.3364824676278251,0.22180584508268558,0.2331190787681207,0.21473024454436707,0.1733974134153994,0.16459064171276577,0.3105909283977701,0.4260523501933038,0.3706093235916118,0.37588562914417456,0.3808754168445612,0.33101924156357077,0.32480636790082634,0.3022092668144791,0.28324248198893315,0.3014050623984624,0.26891800208968086,0.28780576955359055,0.21634216178873372
0.308340576827526,0.3427474595065353,0.28334614504109246,0.3262784990872464,0.2843208514120467,0.3551558585966047,0.21090476567577846,0.22126293434034763,0.21842191592587584,0.15548125777196153,0.14252451865377774,0.2706587388559657,0.35329604164727546,0.347643146518243,0.38585751292867215,0.3631764878155148,0.2921736469801422,0.2606711092701446,0.23308679394704404,0.21827117958884698,0.2239064719709695,0.20392318405083132,0.2272302296155345,0.15873223231310468
0.2946500821248762,0.3205269348312363,0.27940830499056907,0.3512331785875653,0.2682647725017929,0.3668400320694044,0.21077618687255117,0.2301038879635737,0.2291441757766184,0.1721035904414055,0.17785489477928756,0.30469065623977054,0.38409144242019666,0.3742108123732488,0.35717849123238976,0.46050244978002514,0.40025052684783813,0.4133229687584221,0.3748513156660145,0.33066363522209613,0.33242431829139585,0.32585940575105476,0.329797667888649,0.24557077823730228
0.41689639922845656,0.43495906947055485,0.35147898295409863,0.4560446671758022,0.32128533455120656,0.45414496995384634,0.22001624095346572,0.2555933140765771,0.2452122770719603,0.2305054201554841,0.19482501367144367,0.3334196594059209,0.3960963736343606,0.3427205984370492,0.33645836877714863,0.40538493414386845,0.48322380227736106,0.46312201540300313,0.3430081229365488,0.35166104309737684,0.3379081366515758,0.33003681377090954,0.3548338875289284,0.27488315369661753
0.33742887385969483,0.34320259059413083,0.2914008411258838,0.36578038581284245,0.2690264723856401,0.35783571407722803,0.18632570360642303,0.21999145977391976,0.21821133324998793,0.21850440613514283,0.20273992453983272,0.3658822211508511,0.43591234239670595,0.38762972923291017,0.32441431372537977,0.46549983891677876,0.46001215058553874,0.6020901992211778,0.5698231234972737,0.5581399055188195,0.49793007685261415,0.4760585445126597,0.514992945859716,0.430103527042927
0.30582996211564467,0.31176174966064263,0.2516077978172908,0.2991535624658704,0.2351256639772894,0.3380385799873732,0.13665537066674593,0.19076069220761732,0.191380187294783,0.16643044500345527,0.1724714222381524,0.2947821102501691,0.3430947154458221,0.3285132259023431,0.24806884369796925,0.42370553523652843,0.3945090345715311,0.5816246046627955,0.6304328700342691,0.5999557750997799,0.5525165053061722,0.49764309080847147,0.5477604473768225,0.46700543221696744
0.25233365450196016,0.2388300802224141,0.21215667236369018,0.21606877351268583,0.1758714122489375,0.2708111240975086,0.10116577000575099,0.15423556233992688,0.15866000178466974,0.12017308856346798,0.14618628204762613,0.2532821166215936,0.31730327071399395,0.2476309750681005,0.18683489592760816,0.3750648905928851,0.33045228045496305,0.5238271632605263,0.5364818795156143,0.6145273662559315,0.5657012917595369,0.4774598467330562,0.5505611566289659,0.49282957531295457
0.2589055359038348,0.24868153756778782,0.21697777382288516,0.2636145166628585,0.20015002326756787,0.27980933531329444,0.0991442013634954,0.1712529463966053,0.18372061165437065,0.13554684635608655,0.1467060427081433,0.2805393876953427,0.3486649594674349,0.3164223284075245,0.24630227266379984,0.3705929019176615,0.35253482833866207,0.5049507992160164,0.5499351872366437,0.5775850915408889,0.6011881892909045,0.5640187867084729,0.5695214055820117,0.5130947361758038
0.29397313323049146,0.27719614389633207,0.23764854888893272,0.29060810018520555,0.19613991082576426,0.28449175241257824,0.10468800373544586,0.18927167576834886,0.1668833508069116,0.14841674565134427,0.14964146749828794,0.3063083833402635,0.38033329830252754,0.3070448278168098,0.25095988454713125,0.3527695595584921,0.38529608244970015,0.5234661711637791,0.5718019206673459,0.5873740296807148,0.5728604312189042,0.5925504736727433,0.619808156232245,0.43873627702163664
0.27589216273369155,0.26559488238651346,0.2313348212243158,0.2544892084920059,0.18075611672805364,0.25561310550449573,0.11674218845550133,0.19230229350846428,0.1634252232158444,0.14464539192488823,0.15332241040600558,0.31006986801654524,0.3446129018192947,0.2730515089399258,0.22169245934751347,0.31763510786236265,0.3584352192643456,0.48148835113667476,0.5112822233046195,0.5271310979614201,0.5015960201045191,0.5316928031312826,0.5654378407589933,0.38567980315043093
0.15975092911875088,0.15621009003222686,0.15321465695427577,0.17360316393310388,0.09584274573066037,0.17635821017752287,0.0629266191053175,0.06925812806845048,0.08507689267805689,0.07790504961239948,0.08702821650040135,0.1752499071922349,0.22370395872051166,0.17549915229677954,0.1039857945687929,0.23996812228665998,0.24148934399888852,0.38821240325467876,0.4112166859602314,0.4771004129326345,0.5260608266076294,0.4102661402527035,0.4242658168138659,0.5569545961266728
