0.7434435287588322,0.6557212168489325,0.6190917644822012,0.5694951811306412,0.4681278713083733,0.48966452212439243,0.29563925674214714,0.3166048315547317,0.3053497610598529,0.21148180815734047,0.20326517305640177,0.30038710170136035,0.35347438277725396,0.33806045223423464,0.3946863922043112,0.3212678844936567,0.4409668296945174,0.37646604690631635,0.3296548542639387,0.2929701894944164,0.3155197738176029,0.26616453861291983,0.2960613899242902,0.2253171332689845
0.6537694131260251,0.715365480560416,0.5166871484270077,0.6455691236080326,0.39156816239546743,0.5268392246009549,0.2807286562866242,0.24288293858334875,0.25936278844450955,0.1758971399262566,0.16649724732434412,0.2907929743961867,0.34332744822285827,0.3278629890287613,0.410199099146772,0.3477322103180064,0.43924880381254333,0.36280518579670595,0.3235438784153116,0.2874027682418336,0.3008100167316719,0.24896345649601068,0.2800000947077407,0.21897749006242762
0.5830885300674792,0.5162672330900233,0.5922041714914558,0.43825102580073316,0.46827649538920874,0.40281110372256207,0.30168627875367154,0.3010478597555236,0.2952620083171895,0.21824186863751727,0.21663081488630473,0.2827578235842425,0.302165091607429,0.28707569824431234,0.322906812331172,0.29986813947008667,0.3767488820393311,0.3419964015453266,0.29343164840372554,0.26826410806735396,0.2835543877718494,0.2430663401141021,0.2549275839556883,0.2052215364144797
0.520818512668391,0.6280916362374941,0.4169791028013319,0.6509929795161953,0.3308870377342808,0.5751277738589218,0.25666878368677354,0.21082345900750263,0.2057062614058856,0.15292992000796587,0.13312408645483825,0.27981003572471264,0.3239089879667356,0.344497594501633,0.4219155829478328,0.3720062496039488,0.4545480128316191,0.353683003776578,0.30155802304031526,0.2699165029755056,0.28285076971902084,0.2455215264364777,0.2580369976020651,0.21797644667582192
0.42400202010563076,0.39323667568692144,0.44821082115130234,0.33889450666240134,0.39956752780353894,0.3272601775081119,0.2719276842145167,0.2896626594706034,0.2952512082156699,0.20888850305738524,0.20677907792246294,0.25349321787585327,0.28410090779202707,0.26154351398479037,0.27608175430878246,0.2677520715010616,0.3226990425811968,0.2899442074965883,0.2534325083118641,0.22487160983078283,0.218680403631767,0.2025950645589815,0.20934269967212227,0.15701962501887218
0.47022267476800034,0.5526801197004035,0.3793569642170679,0.5882561669667048,0.31436898104682454,0.5909761665910495,0.2604253314175555,0.23821931466708232,0.21436030315122148,0.1569011220569821,0.1368542171373931,0.2957801018150587,0.36832516573595003,0.37113413277341606,0.43942660677343265,0.39367691203188937,0.4721543787650011,0.374016257806049,0.3113666150661355,0.28042546849328304,0.27925664292914515,0.24700217617719356,0.27921894593565394,0.22838982280589656
0.2997516147247206,0.2745817319881891,0.2881492512916861,0.2560847615714741,0.25468837479164674,0.25888397902494614,0.2372834632722843,0.19057311127343843,0.15579009816456393,0.11343235592321332,0.09581348179884686,0.15146272272342273,0.1983721559797439,0.21460524099291914,0.2290034408211994,0.19762013375787243,0.21726251983637065,0.19301557819699106,0.155579518346604,0.13691022526293115,0.13947834541942125,0.12191164390773307,0.13452091374223527,0.10968211113699096
0.3183597815323312,0.30102982210520274,0.30016136159798745,0.27033037135868243,0.3151337483631349,0.2724581808264148,0.21742354304072695,0.2556159400202364,0.2502145144060617,0.17543196171020642,0.15246912496809537,0.22039685055698946,0.25562591754246505,0.2364903700963035,0.26085279572154146,0.24576308821771126,0.2819501314001835,0.26533207556457983,0.22145953483497666,0.1950863636327752,0.17504175885931095,0.16478062587765596,0.19421089332000535,0.11376282431742368
0.27777182818878565,0.24378894831247339,0.289318084775335,0.23183722622967273,0.3102564679143783,0.24668777778728834,0.1685937759027258,0.2546933505401931,0.309656518557916,0.22687078665090593,0.21553810363355452,0.24681098104068522,0.2687651813851241,0.2223918347039731,0.22306165645419646,0.2414755416392194,0.28508698282505673,0.2799810962437146,0.2453993764808678,0.22309828416242822,0.19368217158949513,0.19610340515229846,0.19951199943407666,0.13546168113677487
0.22358955394385746,0.21679587928017507,0.22388894284597152,0.19785321864379243,0.24986939405780395,0.1888898719809995,0.1128758973182191,0.18909837291622578,0.27532550601841416,0.2139321255521737,0.2347157230389368,0.20971404213624545,0.21078332674729533,0.20065827364725952,0.1660543645686889,0.19217179319922537,0.24385544366622033,0.2463077737517754,0.20367974846972317,0.1867562225546508,0.17934095751035226,0.16133398308910282,0.1802721544687576,0.12873776946311785
