0.7217369082127763,0.6263976676871055,0.5743128714146593,0.5220463298560261,0.4378709154125142,0.49368665449149646,0.2960039169253502,0.26454324176639243,0.29814027665863496,0.20600398797739464,0.23202730065911675,0.29799625011037356,0.35000165722472726,0.36314906695347443,0.3974227507017193,0.35246104279835044,0.40006130911120885,0.3535911363481442,0.3633086674848337,0.2518243560966199,0.3080408933954826,0.30991905990353585,0.30090469914511686,0.23387714521852693
0.6455989365298079,0.6733863095249075,0.45923791335469666,0.599543312321868,0.3531931945619868,0.545354172966019,0.289633416015827,0.1927026136491558,0.2318449787370142,0.15298680507349943,0.171677444293527,0.23574397586023257,0.37645487550938705,0.35334709884438653,0.39253129802754466,0.3294076897902256,0.39201633314463624,0.33815871054014024,0.312920222889014,0.231756100734279,0.2636085754042673,0.2645414769089728,0.280735975125178,0.22502534136682883
0.5403084128716773,0.48052015110837193,0.5871540495563461,0.3984731841740824,0.4971399711420653,0.38218551238708937,0.3110503070223609,0.32771952831539924,0.324981930714893,0.23257202289283352,0.21873663890052855,0.3045122217212104,0.32236018394456045,0.2762513041892348,0.31900956667443753,0.2881486566766943,0.36809858518275096,0.33615776435132566,0.3412101373193643,0.2810123070201115,0.3000886803367002,0.3068016366186482,0.29906152678616915,0.2057888860237917
0.46352101183064287,0.6298921008291569,0.3111316987780502,0.6101899917773569,0.2523788966732689,0.5324427733756885,0.21708519463330478,0.1520525160674518,0.18455453008433587,0.12125944723387072,0.14146038685830392,0.2104068712948789,0.3044085972520657,0.33713039443477577,0.3719299183334867,0.35328025064117424,0.3717487130154141,0.3231754202706635,0.27381500591212526,0.20196930779749167,0.2434692148529538,0.21591200198456018,0.23634844239119426,0.17135609558073112
0.39251705253727276,0.31348033922913543,0.471893751188003,0.31227550127119974,0.4366737293948394,0.3211623378037488,0.34463153083896203,0.3160372844023875,0.34128357956352007,0.21019808701279508,0.20756594188820815,0.2661892540481603,0.300215768015929,0.28092854338362616,0.31838877799267035,0.2731929097952813,0.3193709076591107,0.31414900535380885,0.28367862433137336,0.22004565852343172,0.24221075942867015,0.2315331834081502,0.2234397117473179,0.15745778676029248
0.46964739276055584,0.5578004861634109,0.3683403836717857,0.5886686073453037,0.2970049597044456,0.5792906158603309,0.2722000625414066,0.17446572520848075,0.17462261011648061,0.11250836333345288,0.1580307374494594,0.2556907383973943,0.41139288683738484,0.4096016942974835,0.4374563423178778,0.39200454927953576,0.43654574766094195,0.35128016215467783,0.295257809936874,0.24096380468882211,0.25660762179592156,0.24236975732359406,0.24765053730127268,0.1580914984079721
0.2819497285291404,0.25166611815937456,0.24814197915365116,0.21573785546811464,0.22757356489927555,0.22340747348234136,0.2182121241190215,0.17628195828656573,0.1387781783353011,0.09874534817091359,0.11743142368968086,0.18440399627844967,0.20842810698049058,0.24205032710223007,0.2614162189513328,0.20270476872621054,0.2677320376384419,0.23516152317220052,0.1915430764047203,0.14151330434384443,0.13009760991207056,0.1418408209239323,0.13725344333616632,0.09996401377671203
0.2781820919128126,0.1985890476722551,0.3511606399039762,0.21241574764786375,0.3230580136260078,0.23418085660226182,0.24060091288983104,0.2876378080815962,0.27542995577446017,0.20308434791817184,0.20007509901152243,0.2255380080701675,0.2330331619537599,0.24863244261985318,0.23883330223474022,0.21221112648497653,0.24836565482867534,0.3034779108110295,0.25818915097542966,0.1730317115594599,0.17291126287087796,0.19128121132472087,0.16983461537086683,0.09962763105526187
0.24501315646472926,0.18542284373065543,0.3221230633486647,0.17859721566424158,0.32345038317289465,0.19955116116234928,0.18715085624514088,0.2631958733943536,0.3249613059630371,0.23677046401773683,0.22165675458101608,0.22261470034305286,0.2709202390292731,0.21633596479738892,0.18174232142066143,0.20374183461541068,0.2838276561608918,0.2929381596029892,0.26850783207632156,0.19651371542330343,0.17182113950040498,0.17252343982569723,0.1855973339784191,0.17236446340488132
0.24493091910071368,0.18902075785513478,0.2561465385723533,0.17659811523497182,0.2629612053004222,0.18657532386596376,0.15902751647866803,0.20955129635930675,0.2849416993178506,0.24643490897096923,0.27520591566957153,0.2116971869058934,0.24148082506417626,0.21686496999243976,0.19729004539861894,0.17993216059792413,0.256650616110333,0.2722083860102599,0.231917690909884,0.18694822542084877,0.16765860510150574,0.1511701124510247,0.1442050030761054,0.12223264923077096
