1.0,0.7513896170585929,0.7255792861994803,0.6111156857688478,0.5919740113578056,0.5500255688821174,0.41324487585571973,0.3322282878382192,0.36553505090948146,0.2657665333832198,0.23788923815856874,0.32045550045924276,0.4348786424678814,0.3653172717904464,0.44249143156298637,0.36566147667214594,0.45945473569333883,0.37784281131589287,0.32304228748068764,0.2533879168652763,0.2829568266395674,0.27417491216743795,0.3008847482684583,0.20736093837604752
0.7513896170585929,1.0,0.5658672366470642,0.7801941446742443,0.44928616002104504,0.6677079498825595,0.364011826363127,0.2741741050511932,0.2585576267365385,0.19479383007113227,0.206147303178612,0.27352369652934044,0.4180435515733104,0.4094241719282632,0.4909775273123269,0.38694366825008586,0.4705599916905241,0.3439225838576151,0.3212556503766877,0.2514492777481312,0.24666078811870024,0.27664077726000325,0.2840386864997304,0.20301630824367967
0.7255792861994803,0.5658672366470642,1.0,0.45411827412648464,0.7007797838232606,0.4252075199914488,0.4793540192298819,0.47638549830885113,0.4500852229346181,0.29727542356681647,0.2783269185301781,0.2960175361820163,0.32697893823644275,0.3324140454169432,0.3903949477427814,0.3450441088864742,0.4016084124191518,0.3890900746784724,0.35530091722683727,0.2956275048471032,0.2824530625806837,0.25376728468640375,0.3100958084226789,0.18770518803182684
0.6111156857688478,0.7801941446742443,0.45411827412648464,1.0,0.3419262045318425,0.773392673800016,0.30833211166971963,0.2395695749531787,0.24934928210741752,0.1506590752157642,0.18063976339253449,0.27261835161537484,0.45705342630620327,0.5027476050458168,0.5634349771933989,0.47388237670789013,0.5531328221158351,0.3826949408602814,0.3526223196801179,0.27176985281369315,0.27191670266371637,0.2882558154887736,0.2751413476542341,0.20339179899645443
0.5919740113578056,0.44928616002104504,0.7007797838232606,0.3419262045318425,1.0,0.34539980191314734,0.5114816879663517,0.48705146215731854,0.48501200546311085,0.33145856334392476,0.2979521963631946,0.3057404338676999,0.34431607258221275,0.35710471917390163,0.37940987441579577,0.28726869055178395,0.3841340269605739,0.3411700815747502,0.29670270088180034,0.2382310424879814,0.22441843486677593,0.21082805346511946,0.22099671459091447,0.18116003126184904
0.5500255688821174,0.6677079498825595,0.42520751999144885,0.7733926738000159,0.3453998019131473,1.0,0.3520893873694292,0.2609620927656987,0.2657120596747289,0.15693847652772613,0.19801480862515242,0.3486345672882696,0.5471072820372354,0.5459511193081614,0.6349643963311484,0.5756095203525476,0.6209706588072403,0.461721905252472,0.38506419583356194,0.3002905514700167,0.2919411045493652,0.3158955512137249,0.29987389164960165,0.2344082327660569
0.4132448758557198,0.364011826363127,0.4793540192298819,0.30833211166971963,0.5114816879663519,0.3520893873694292,1.0,0.3993377983854941,0.30960557900727675,0.17320831946872067,0.18072320676070538,0.206058838925462,0.26913004215494046,0.29978680492131304,0.39417894538555853,0.25983080160671246,0.28738703467771454,0.21393878624192975,0.19741369608364467,0.13008055982619965,0.15099938564442997,0.1401386193275131,0.16458385440569295,0.10881315904753117
0.3322282878382192,0.27417410505119316,0.47638549830885113,0.23956957495317868,0.4870514621573186,0.2609620927656987,0.3993377983854941,1.0,0.4311763330393319,0.26402196299796543,0.23654366159992055,0.2474493727479561,0.29997122729723563,0.29703020716534073,0.2765907264163601,0.27364897888240713,0.31754161496397937,0.2722280865686564,0.24793819238549464,0.18367779203805357,0.15973962819587106,0.1760021951877769,0.18736816676420276,0.08712258383059268
0.36553505090948146,0.2585576267365385,0.4500852229346181,0.24934928210741752,0.48501200546311085,0.2657120596747289,0.30960557900727675,0.4311763330393319,1.0,0.416028626091976,0.37675277655755696,0.2694567570514183,0.3266955876548775,0.30370652382223484,0.2590234671151168,0.250839312658129,0.302901542743954,0.33694399685584514,0.2716566389457916,0.19768406968769936,0.1912454664511143,0.20056916511051515,0.22342831607220026,0.15337624204977418
0.2657665333832198,0.19479383007113227,0.29727542356681647,0.1506590752157642,0.33145856334392476,0.15693847652772613,0.17320831946872067,0.26402196299796543,0.416028626091976,1.0,0.34204557469359553,0.2077467169195118,0.2521739408920359,0.20676598289400838,0.17893137131793732,0.20079731888858574,0.23298048806513422,0.23434675243322642,0.19564613507693196,0.13425810277565967,0.1619047004291267,0.12991744417653467,0.1478763510638721,0.1171677172874619
