1.0,0.7434435287588316,0.7678995554544592,0.6557212168489324,0.7418744328255137,0.6190917644822007,0.6099336441644297,0.5694951811306411,0.5488738091515506,0.4681278713083729,0.5379042301768252,0.48966452212439254,0.3563673117394356,0.29563925674214714,0.38699376922728246,0.316604831554732,0.3453487174603637,0.30534976105985306,0.29287658830568236,0.21148180815734047,0.20863851050157087,0.20326517305640185,0.3421206569460342,0.30038710170136046,0.3965198257925522,0.3534743827772537,0.3742583335612645,0.3380604522342343,0.40693076165367437,0.39468639220431095,0.4090392653748412,0.3212678844936568,0.5354233583153684,0.44096682969451734,0.4333512886622795,0.37646604690631585,0.3580680088458911,0.32965485426393887,0.30580317426470716,0.29297018949441633,0.28279071026288755,0.31551977381760293,0.30741547316341544,0.26616453861292,0.3085460993268788,0.2960613899242902,0.2138165384568517,0.22531713326898445
0.7434435287588317,1.0,0.6537694131260252,0.7774416510333526,0.5830885300674786,0.7474331662100919,0.5208185126683912,0.6407654471342902,0.4240020201056308,0.5676939582738167,0.4702226747680003,0.5634785275152668,0.29975161472472045,0.38917000287433046,0.31835978153233124,0.3751530970340939,0.2777718281887857,0.34146708871621584,0.22358955394385752,0.24935683482654708,0.1781778761140024,0.2241748831065019,0.31171344595614836,0.318083754323104,0.3342374825693871,0.3751761079805659,0.3223738279889405,0.36792298218289515,0.3642972227792931,0.4242482719474023,0.35465918551114545,0.37953862312631437,0.4432896147137686,0.48339401461609727,0.38409446167270295,0.37168110631471313,0.3330022958100429,0.32756150811854895,0.30153568035800743,0.31327733209549796,0.2703889773807629,0.30774571352010904,0.29100983605849,0.270083248807228,0.28850933062120704,0.28037788053930757,0.2083318159704491,0.2353466326576127
0.7678995554544591,0.6537694131260251,1.0,0.7153654805604155,0.6063326807590936,0.5166871484270082,0.7575324011519948,0.6455691236080325,0.46151176800006827,0.3915681623954678,0.6670851906307702,0.526839224600955,0.3322603919848714,0.2807286562866245,0.345731770680866,0.2428829385833485,0.2875469909351263,0.25936278844451,0.2450380760928214,0.17589713992625677,0.17538420170042388,0.16649724732434415,0.3298724604921651,0.2907929743961869,0.4086913934635485,0.3433274482228583,0.4006257673103812,0.32786298902876126,0.46168856075975084,0.4101990991467724,0.44581843356540374,0.34773221031800644,0.536246035689518,0.4392488038125435,0.4189008420949112,0.36280518579670584,0.3714651391079041,0.3235438784153117,0.2905975723925541,0.2874027682418339,0.273813747617533,0.30081001673167196,0.29824656396712185,0.24896345649601048,0.29340590215320506,0.2800000947077409,0.2015182757743717,0.21897749006242753
0.6557212168489324,0.7774416510333526,0.7153654805604155,1.0,0.516267233090023,0.6240170732002562,0.6280916362374938,0.7673016390354032,0.39323667568692133,0.49202766259189207,0.5526801197004044,0.6523248855256459,0.2745817319881891,0.35901651355280045,0.30102982210520296,0.33068275805148617,0.24378894831247297,0.32784687161184756,0.21679587928017507,0.22457342602993158,0.17066813109987744,0.2039317679121321,0.31568573299487523,0.33195321907183684,0.3675771672490348,0.38055517281597884,0.3452318489167785,0.3976658969782898,0.39401081394844123,0.4973033087478957,0.3910892467052016,0.4226562329270418,0.4641825864864129,0.5105232050647497,0.3890976035661256,0.3841037208810642,0.3281221239634746,0.3266719887768148,0.28612275250120484,0.3113109187811444,0.26439440850257195,0.310721859011585,0.2875195547382297,0.2685625714227239,0.29495846992091135,0.2901098029642977,0.2123258084826477,0.2359701209322859
0.7418744328255137,0.5830885300674786,0.6063326807590936,0.5162672330900229,1.0,0.5922041714914558,0.45695123187801356,0.43825102580073283,0.64688384028347,0.4682764953892086,0.4314902748412889,0.40281110372256246,0.4117975870204484,0.30168627875367193,0.431410128057441,0.30104785975552373,0.3913925072407213,0.29526200831718974,0.29818135943470603,0.21824186863751713,0.20192897830551393,0.2166308148863045,0.33705035684443024,0.28275782358424256,0.3547166992454423,0.3021650916074287,0.3364009729884214,0.28707569824431206,0.37565367685598106,0.32290681233117163,0.36668123480700393,0.2998681394700863,0.4743942803664637,0.37674888203933127,0.39417523915053126,0.34199640154532673,0.3179361606812156,0.29343164840372593,0.2664463793775691,0.2682641080673542,0.2514594537961211,0.28355438777184944,0.26828485156777265,0.2430663401141022,0.26245914755539534,0.2549275839556883,0.1876114496786228,0.20522153641447985
0.6190917644822007,0.7474331662100919,0.5166871484270082,0.6240170732002562,0.5922041714914559,1.0,0.4169791028013318,0.5152845884375151,0.44821082115130273,0.6444822228549715,0.37935696421706777,0.45801704230610907,0.28814925129168617,0.4314375336298277,0.30016136159798773,0.40194820223802075,0.2893180847753349,0.3821043723272342,0.22388894284597177,0.26282299408152865,0.1823058221982735,0.2511045150392154,0.26762855562219995,0.29381453880023095,0.3027379396251411,0.341343502938163,0.2794133500118329,0.34058271829226333,0.3283891154262793,0.38843285495162005,0.3107263143771522,0.3430585425979113,0.3998007811293697,0.4357185593703502,0.35361734127435607,0.3499108458973841,0.2909254811072056,0.2954975198042221,0.2474211388646925,0.25578952468535554,0.24212570958591567,0.2738951991003959,0.25804712590292905,0.23423298891169625,0.25616941627417494,0.25101283326119495,0.18162711547453575,0.19493918057974993
0.6099336441644296,0.5208185126683912,0.7575324011519948,0.6280916362374938,0.45695123187801356,0.4169791028013318,1.0,0.6509929795161952,0.38691414338893965,0.3308870377342808,0.7568585305828361,0.5751277738589228,0.3004897972515402,0.25666878368677354,0.29900790505819275,0.2108234590075027,0.2528455744251651,0.20570626140588566,0.19213337902298216,0.15292992000796582,0.1400464125077518,0.13312408645483828,0.31776233600881376,0.2798100357247125,0.418335510323926,0.3239089879667356,0.44772406782840224,0.34449759450163314,0.4792101512771642,0.42191558294783293,0.5289318177019716,0.3720062496039486,0.5779690167951549,0.4545480128316191,0.4104624557528853,0.3536830037765783,0.34156392087762194,0.3015580230403154,0.2881073297902896,0.2699165029755058,0.27318864726348463,0.28285076971902046,0.27558024530945974,0.24552152643647776,0.26708296729001624,0.25803699760206456,0.2145383869632667,0.21797644667582175
0.5694951811306411,0.6407654471342902,0.6455691236080325,0.7673016390354032,0.43825102580073283,0.5152845884375151,0.6509929795161952,1.0,0.33889450666240123,0.43545842130094636,0.5882561669667045,0.7673861744897874,0.2560847615714739,0.3010903270444765,0.27033037135868254,0.28736289676074966,0.2318372262296725,0.3010963582605368,0.19785321864379263,0.20149730915011685,0.15139349916094713,0.19122443152566515,0.3055639735681635,0.3265396133711017,0.40582689285368767,0.42564898368388915,0.39188803200197037,0.4424966731485745,0.4261355171743276,0.546831208283326,0.4602772859514207,0.49782521591896645,0.5287245405515003,0.5865633916947466,0.4193878223685742,0.4132125136213832,0.3464171364151622,0.33852759979846336,0.2806939301617164,0.3019378995768463,0.2679419448476678,0.2957445518303252,0.2839675007623419,0.2744235203204165,0.27486579771090414,0.29422169648319846,0.23455796108884996,0.23739793627400177
0.5488738091515505,0.4240020201056308,0.46151176800006827,0.39323667568692133,0.6468838402834701,0.44821082115130273,0.38691414338893965,0.3388945066624013,1.0,0.3995675278035392,0.3994297316724318,0.32726017750811187,0.4681664904857553,0.27192768421451685,0.4786792220932473,0.2896626594706035,0.4039074103182222,0.29525120821566975,0.3002273157934024,0.2088885030573852,0.1883401294470647,0.20677907792246308,0.30961628257823437,0.25349321787585355,0.33890372300139304,0.2841009077920271,0.33192623432814145,0.2615435139847905,0.36443661277204303,0.2760817543087828,0.3516037960107631,0.26775207150106145,0.41502256339350047,0.3226990425811968,0.34674461067111073,0.28994420749658883,0.27671299366550905,0.25343250831186415,0.22479409882913812,0.22487160983078294,0.22766571819599934,0.21868040363176686,0.2112920709465187,0.20259506455898144,0.21770480822805333,0.20934269967212232,0.15207531851211864,0.15701962501887237
0.4681278713083729,0.5676939582738166,0.39156816239546777,0.4920276625918921,0.46827649538920857,0.6444822228549715,0.3308870377342808,0.43545842130094636,0.3995675278035392,1.0,0.3143689810468243,0.3954397226409964,0.25468837479164647,0.45901311212468965,0.3151337483631351,0.5228442254442512,0.31025646791437844,0.47969888295493746,0.24986939405780406,0.2937355255875364,0.1933953179234035,0.28914290956487243,0.28256788993162757,0.3081540195142584,0.3008402589151433,0.34607385599150714,0.25991292842192615,0.34204232376354443,0.2755231067679317,0.38947674780561725,0.2919033453437693,0.3339274716307416,0.3598075370828723,0.41436570343579504,0.32124968733188436,0.3317042740023581,0.2779008478163579,0.2717859806073196,0.2538885732365298,0.25408825955233716,0.2365655922473967,0.2596611635956503,0.23509193500519487,0.22556476337857523,0.23134841608807716,0.22367179478242918,0.16084625258300314,0.18246891204565505
0.5379042301768251,0.4702226747680003,0.6670851906307702,0.5526801197004043,0.4314902748412889,0.37935696421706777,0.7568585305828361,0.5882561669667046,0.39942973167243184,0.3143689810468243,1.0,0.59097616659105,0.35548722486030776,0.2604253314175558,0.33768784154987275,0.2382193146670818,0.2604136178791015,0.21436030315122148,0.21096194684582567,0.15690112205698195,0.14781274323867835,0.13685421713739312,0.35768510137724163,0.2957801018150581,0.5067753080231584,0.36832516573595014,0.518345043085917,0.3711341327734162,0.5755672273229459,0.43942660677343237,0.6011708513807309,0.3936769120318893,0.6107336686394403,0.4721543787650007,0.4638199034864937,0.3740162578060488,0.3781926844924046,0.31136661506613533,0.3051339661316791,0.28042546849328337,0.2980438171699012,0.27925664292914515,0.30373507025452035,0.2470021761771936,0.2851232764083769,0.2792189459356542,0.25198315714177194,0.22838982280589645
0.48966452212439254,0.563478527515267,0.5268392246009551,0.6523248855256459,0.40281110372256246,0.4580170423061091,0.5751277738589229,0.7673861744897873,0.32726017750811187,0.3954397226409964,0.5909761665910499,1.0,0.2588839790249461,0.3335075318462068,0.2724581808264147,0.3234433558986269,0.24668777778728834,0.2990490235003305,0.1888898719809994,0.19494718643645992,0.15132267420633985,0.17564796336799157,0.3202203569422869,0.36551144868927843,0.40481294589676686,0.5017547765726326,0.4119129044379695,0.540573703294214,0.4415383064050679,0.6412484782327026,0.45897052027351815,0.5906869565619014,0.5164019240583628,0.6530206380111707,0.4385854797640842,0.4708540975192478,0.3303152490283481,0.36927305894118323,0.2946011923458981,0.330395238049545,0.2751112001529164,0.3411894179491357,0.2841413959338056,0.27223060580851977,0.2828956868283517,0.28492246740840693,0.2509428422318737,0.25611445666866495
0.35636731173943564,0.29975161472472045,0.33226039198487134,0.27458173198818914,0.41179758702044844,0.2881492512916861,0.3004897972515401,0.2560847615714739,0.4681664904857553,0.25468837479164647,0.35548722486030776,0.2588839790249461,1.0,0.23728346327228425,0.384997720437233,0.19057311127343823,0.24246253884312513,0.1557900981645638,0.1580881816110254,0.11343235592321338,0.10264285712030408,0.09581348179884697,0.21762595730579531,0.1514627227234228,0.29080266640478075,0.1983721559797438,0.3148654597522772,0.21460524099291914,0.34597047147905485,0.22900344082119933,0.28804510704878233,0.1976201337578725,0.3062043736296676,0.2172625198363706,0.22582282685849736,0.19301557819699092,0.17333239773058567,0.15557951834660422,0.12850354365878497,0.13691022526293117,0.10730628864542162,0.1394783454194214,0.12453971827707809,0.1219116439077332,0.13215171361773717,0.1345209137422352,0.06950435358989086,0.10968211113699092
0.29563925674214714,0.3891700028743304,0.2807286562866245,0.35901651355280045,0.3016862787536719,0.4314375336298277,0.25666878368677354,0.3010903270444766,0.27192768421451685,0.45901311212468965,0.2604253314175558,0.3335075318462068,0.23728346327228425,1.0,0.21742354304072725,0.4094198479876645,0.1685937759027259,0.24775920759249942,0.11287589731821908,0.15382740226765537,0.10242630319308589,0.1358438425244819,0.18443253512069693,0.18691482226966138,0.22490933105580757,0.24642804423585468,0.21707229470131983,0.3013222986297922,0.24095072495038167,0.3815731449605693,0.22004939976804658,0.26892098510084816,0.26165952641931034,0.2884204053416699,0.23429615463478026,0.21496464066825316,0.167006571390024,0.17389454526294448,0.14984251336518287,0.14340234029036905,0.1384578017153967,0.145727580074639,0.1399017056286261,0.13442821523820903,0.14046392418069625,0.13115591290262502,0.08065198606608874,0.1060509894114745
