1.0,0.9375297070344049,0.8864640171379944,0.8246523552943914,0.8430819660882359,0.8085290465215815,0.6949777676502806,0.7204229423794113,0.6929543795330284,0.6152770629438613,0.6540856813259459,0.6155967423982504,0.6486401840157425,0.5494500793913146,0.5098452398360299,0.5197485370238002,0.4800557735625398,0.40660662238993883,0.3152627715209815,0.34591736864746125,0.28530275302931524,0.33930539648093067,0.3150032914348973,0.40224839198727996,0.4464125398094803,0.35383474825045913,0.5318049727766465,0.440663860752005,0.5124238098957,0.5277320299431194,0.5484472079613607,0.48207846810201704,0.5868482988181001,0.5088064483310835,0.5206031919250491,0.40241156086981394,0.4320045887685956,0.4110973039218496,0.4033034725793305,0.400622690687327,0.3792774070777164,0.42668703709549227,0.43565358170611546,0.35326543913080527,0.38982020570630016,0.37980056487476077,0.42333919485559257,0.33599033291748603
0.9375297070344049,1.0,0.8417469189186574,0.8629085791503848,0.7876306686849252,0.8428651267597266,0.69089199079505,0.6900935204847054,0.6472977519180171,0.6235357271614487,0.6528263140718411,0.5960329411807842,0.5794974480442303,0.5863213468156483,0.525237698259839,0.5324913604602286,0.3977984477395059,0.43716992907597263,0.3241011617584015,0.369783429182149,0.3187845424711657,0.3886970699843829,0.3399801736372214,0.3960778470667501,0.4183160543104709,0.4023502026161625,0.5380290137514518,0.49290195827523275,0.5205842390263027,0.557765145036466,0.5734383920644678,0.5563733276962999,0.6013034429137931,0.5565253165340031,0.5539156767720654,0.44021453362641777,0.4593836919397006,0.44356611170410415,0.39408972359452543,0.4541817224317979,0.40056779058166114,0.46479327793654557,0.4596347714647769,0.3948897737243141,0.399789575300437,0.3803785677039941,0.42098870269078603,0.40973679250961237
0.8864640171379945,0.8417469189186574,1.0,0.9042305425432612,0.720987948178252,0.7436944681477511,0.8068421762775229,0.7880447056845274,0.5836860497588323,0.6395372571358486,0.761007754151077,0.666483477343268,0.5780670566723891,0.6048718370814323,0.4234335455431686,0.5244369762312495,0.3471915539337782,0.4229930970664013,0.32300596535845594,0.3248656072783598,0.27668112279834456,0.35725311004577814,0.3760130885640103,0.36806640234045823,0.46100389250357576,0.4256759375842488,0.4817834068957272,0.43136745495006257,0.4827136546347859,0.5381245227631506,0.5384150670612231,0.5331631909596437,0.5903546790539371,0.5690359946852362,0.48516654017998934,0.4621865651264015,0.4112403073606604,0.43725067064485196,0.39092372776428047,0.4045167166741154,0.3981157207468523,0.39612307058610685,0.44015568368149516,0.36329709682871897,0.3736852631856303,0.34886987357928156,0.35122625040120553,0.32712445583158256
0.8246523552943914,0.8629085791503848,0.9042305425432611,1.0,0.7102941909925993,0.7792516195957424,0.7855653156411844,0.8045167268741189,0.6370550888386025,0.6488120761654892,0.7384706004073691,0.7257016803496295,0.5609106469746092,0.5902463518955987,0.4482821782785521,0.5383591296972521,0.37357455372221476,0.39855176575736956,0.347131524639951,0.3443995413625054,0.2814808014471351,0.30263096108175,0.3306897735640406,0.3972404005344872,0.4183516429744343,0.47872127584393587,0.4877695559591685,0.4488754030686819,0.47684091312863963,0.5564744967418536,0.5097102762580603,0.5353547175916,0.6264476235982046,0.6198908667382357,0.46171662302311445,0.4400423392698549,0.38362545402867904,0.431621802435419,0.37548826070493857,0.41797655891674673,0.36798433416453663,0.37411597225003207,0.4183045677182237,0.41466890826017533,0.31548720988142986,0.36462741612356075,0.339476061676243,0.358776085200501
0.8430819660882359,0.7876306686849252,0.7209879481782521,0.7102941909925993,1.0,0.8945462027964493,0.7519922605627593,0.7453089078224282,0.8800552524617802,0.7818728773617339,0.7723146854854457,0.6831990526920337,0.7635410098028208,0.710901944018536,0.629537518671138,0.6466507375587567,0.5680492941779411,0.5534301649660546,0.4334096554135819,0.48359057978635656,0.40399645245899957,0.4392268334489781,0.482827202068005,0.41403536192585305,0.6052982978002663,0.45495159645517635,0.6418268123168889,0.4972198034117532,0.6318952234256059,0.5861760886097236,0.6588810611488174,0.5707888761964851,0.7308331099171019,0.6200688364108803,0.597141721404483,0.5077405936106703,0.5249842978805163,0.4494415747872663,0.4734967981462055,0.4339328602489951,0.46848469300179335,0.44775560013144744,0.5036251927273646,0.4497873446210846,0.44013135762366196,0.44365401176031233,0.46442441085543007,0.37034626186577585
0.8085290465215818,0.8428651267597265,0.7436944681477512,0.7792516195957424,0.8945462027964493,1.0,0.7388013447225783,0.7385082568483977,0.8145731466949458,0.8627702531011325,0.7293593386512849,0.7028684418260533,0.7068568258234156,0.7561893000883873,0.6343705937060968,0.6820229588798867,0.5265248184064002,0.5570368463802974,0.39844958842323536,0.49861448118188934,0.3764459489113031,0.4875460574600718,0.4530078805328214,0.5056242540987729,0.538108277211313,0.5097054445658513,0.6133907756783862,0.5689267323369888,0.5976177740841,0.6125757645737802,0.6597644225292123,0.6078407209876338,0.7106964521255004,0.688379414866514,0.6160384591771136,0.5679339055452244,0.5310048631055257,0.5173056428427045,0.44869353602091216,0.5032455373700095,0.5233580092800435,0.4984207971135286,0.5289095381660305,0.45888323628429517,0.46302525775493764,0.44935944253375937,0.4420730920406949,0.4456242411087546
0.6949777676502806,0.69089199079505,0.8068421762775229,0.7855653156411844,0.7519922605627593,0.7388013447225783,1.0,0.8400587591979706,0.6894520903431764,0.6826715994739014,0.8860688228127491,0.8207846194166317,0.5965817356462495,0.6464539207114833,0.5186519867133774,0.5803193512569333,0.4360971905835789,0.470265505123443,0.38538265088493057,0.4135552785923333,0.28470249699125005,0.3972676937066688,0.44049061659770444,0.44195038910703954,0.5728998964128376,0.5386870099570987,0.5913889108566757,0.5119776669504579,0.6196298127754742,0.6088240733256671,0.642216067979468,0.5847137169695724,0.722333504440256,0.6706043063656626,0.5440811327921833,0.5455253710750774,0.4541191910969612,0.449641893658976,0.4241771563284629,0.4495922955237788,0.45971585433356976,0.45451860458900684,0.44725775093500003,0.4565792409097519,0.37459251315207537,0.4114785325602788,0.466582213215045,0.37144963148416044
0.7204229423794113,0.6900935204847054,0.7880447056845274,0.8045167268741189,0.7453089078224282,0.7385082568483976,0.8400587591979707,1.0,0.6928493349830182,0.6822875961395881,0.795804629073337,0.8869195197165752,0.606475124659384,0.6998190387249279,0.5434613717669128,0.559860612216907,0.47746476794350046,0.4585186335573801,0.3924354596678014,0.4091541608869548,0.2984634477462872,0.3744408145732737,0.4551343708891955,0.5195240666986087,0.5588125983197159,0.596485735618613,0.5799035499483132,0.5660921728287246,0.5997547102561933,0.686161622460995,0.6080647039374865,0.665499138430961,0.6919374647227516,0.7152023442648889,0.5728643963958524,0.5538724808424997,0.483369454781613,0.4956528248049018,0.4405814946469859,0.48350706806436416,0.4337277731552368,0.4906897800500615,0.4617568388736208,0.497257372264993,0.38084497773694775,0.42195323033638027,0.4106440959450606,0.40499343018702627
0.6929543795330284,0.6472977519180171,0.5836860497588324,0.6370550888386026,0.8800552524617802,0.8145731466949458,0.6894520903431763,0.6928493349830183,1.0,0.7914792975560347,0.7478098675380991,0.6996514189482441,0.8491127161415053,0.774031268326431,0.773311989153202,0.6880242464469731,0.6281759485580906,0.5744257932092147,0.4881503143814351,0.5340814194061595,0.3946531404045214,0.4941153791163016,0.572678089580333,0.42901311881694304,0.6275815384348999,0.4901491476053762,0.6297256928101551,0.5287528240648676,0.6513058212580032,0.5665920242321563,0.6448201625080874,0.6294178361665415,0.7200556369369733,0.6784622433306757,0.6352076938313906,0.552163405664589,0.49538574408262104,0.48336661964281896,0.4631262203917791,0.47373163649862393,0.5185025494757693,0.48268143054321544,0.5155713914575707,0.45487549406867334,0.42924223941651585,0.4481636342374074,0.4398175945392373,0.3679582137655953
0.6152770629438613,0.6235357271614487,0.6395372571358486,0.6488120761654891,0.7818728773617339,0.8627702531011325,0.6826715994739015,0.6822875961395881,0.7914792975560347,1.0,0.7474415599211892,0.7168313059675321,0.7205218019849685,0.8582063914792789,0.6640866403876436,0.8104003091927395,0.6020982960689734,0.6722404918335082,0.4714483122447226,0.5599776949840622,0.42073607528839385,0.511213352363677,0.4441859080344934,0.5052108072260904,0.5509296833774553,0.5986725365336729,0.6316625291116269,0.5856465562670656,0.6164693145821529,0.6397106425525968,0.6662373883505479,0.6673610784223427,0.7189915179544564,0.729872336663923,0.6337555533672043,0.6401498517262791,0.5868054591186616,0.5439737049065771,0.49220383561236114,0.5262260246518085,0.5554361668118237,0.4995250114857628,0.5100605601568738,0.5098095169877738,0.4193674970883212,0.4718388944234626,0.4389919313124384,0.41070205577230967
